0.9999999999999999,0.4287848657950717,5.551115123125783e-17,0.6766666666666667,0.0,0.3355714285714286,0.0,0.005105140283332146,0.3264840172237108,0.5193680370000225,0.46817203046524863,0.49991716286930077,0.2374150666877463,0.1855273333333334,0.0894854586129754
0.9999999999999999,0.4287848657950717,5.551115123125783e-17,0.7000000000000002,0.0,0.405,0.0,0.005105140283332146,0.2616337080517246,0.5468944847055396,0.5316803922968873,0.44687775250620787,0.23741471852603757,0.14821977777777767,0.07606263982102908
0.6389068833028816,0.0,0.9676310211172191,0.666666666666667,0.0,0.2082857142857143,0.0,0.01757016457202329,0.2808026964981499,0.6415166486932542,0.41824668153147887,0.4677860418087604,0.3675076873292302,0.5888888888888889,0.09470544369873228
0.6389068833028816,0.0,0.9676310211172191,0.666666666666667,0.0,0.24300000000000002,0.0,0.01757016457202329,0.23714822198048296,0.6482295161126264,0.45954991001165274,0.46805464052191026,0.34480148892872325,0.4644444444444446,0.09470544369873228
0.6389068833028816,0.0,0.9676310211172191,0.666666666666667,0.0,0.2661428571428572,0.0,0.01757016457202329,0.20502188093456641,0.6221521788294618,0.5307641471898399,0.43036239585706004,0.2842516265273713,0.5688888888888888,0.10961968680089484
0.6389068833028816,0.0,0.9676310211172191,0.666666666666667,0.0,0.3008571428571429,0.0,0.01757016457202329,0.220830116821632,0.6261029569394535,0.5168455470801869,0.41007826340734665,0.2842516265273713,0.3888888888888889,0.1185682326621924
0.6389068833028816,0.0,0.9676310211172191,0.20000000000000018,0.0,0.23142857142857146,0.0,0.01443463501380152,0.14549778521000178,0.5359926718411183,0.6520673024769654,0.49353924478234834,0.22370176412601933,0.8622222222222222,0.08128262490678599
0.6389068833028816,0.0,0.9676310211172191,0.3333333333333335,0.0,0.23142857142857146,0.0,0.015479811533208779,0.1760074826260341,0.5427762143558151,0.6262049030082564,0.45368043425886717,0.23127049692618834,0.6844444444444444,0.08053691275167786
0.6389068833028816,0.0,0.9676310211172191,0.5,0.0,0.23142857142857146,0.0,0.01652498805261603,0.18463443314066802,0.6164295365974132,0.5387083559616013,0.4878768979929564,0.2918203593275403,0.6022222222222221,0.10067114093959732
0.6389068833028816,0.0,0.9676310211172191,0.8333333333333335,0.0,0.23142857142857146,0.0,0.018615341091430548,0.28971466665744255,0.6798085908472495,0.3889698331459807,0.4232164434201482,0.3675076873292302,0.3933333333333334,0.09172259507829979
0.7860262484132149,0.3109283708539574,0.3806864892645525,0.666666666666667,0.0,0.37028571428571433,0.0,0.01757016457202329,0.11727024406776267,0.5957420860289733,0.643293379751932,0.4503869762542385,0.23883922972635735,0.0866666666666668,0.06935123042505593
0.7860262484132149,0.3109283708539574,0.3806864892645525,0.3866666666666667,0.0,0.24300000000000002,0.0,0.015479811533208779,0.202140842241265,0.5491708139839321,0.5913334229867466,0.4556896197624394,0.2842516265273713,0.6155555555555556,0.058165548098434
0.7860262484132149,0.3109283708539574,0.3806864892645525,0.5366666666666666,0.0,0.34714285714285714,0.0,0.01652498805261603,0.2313335029167553,0.53112969168811,0.5964219262029271,0.3948458446616203,0.2539766953266953,0.22888888888888884,0.04325130499627144
0.7860262484132149,0.3109283708539574,0.3806864892645525,0.666666666666667,0.0,0.2545714285714286,0.0,0.01757016457202329,0.3054615704524851,0.5903533600232171,0.4513521761267327,0.4272728891672096,0.3599389545290613,0.2977777777777779,0.04623415361670395
0.7860262484132149,0.3109283708539574,0.3806864892645525,0.8333333333333335,0.0,0.2661428571428572,0.0,0.018615341091430548,0.37606285623228436,0.6246313412687576,0.36573052163534436,0.36165795026599845,0.3826451529295682,0.23333333333333334,0.036539895600298286
0.7860262484132149,0.3109283708539574,0.3806864892645525,0.666666666666667,0.0,0.2892857142857143,0.0,0.01757016457202329,0.297560487254364,0.5631471702586568,0.4940595290998359,0.3990372352198297,0.2993890921277093,0.34888888888888897,0.03504847129008203
0.7860262484132149,0.3109283708539574,0.3806864892645525,0.666666666666667,0.0,0.3124285714285715,0.0,0.01757016457202329,0.2425754696589137,0.5501318021440244,0.5635223727912759,0.40521987059410136,0.26911416092703333,0.3066666666666666,0.03803131991051454
0.7860262484132149,0.3109283708539574,0.3806864892645525,0.666666666666667,0.0,0.34714285714285714,0.0,0.01757016457202329,0.24816035324253838,0.5616134879925172,0.5545495834187428,0.3830411872354619,0.2615454281268643,0.17111111111111119,0.042505592841163314
0.7860262484132149,0.3109283708539574,0.3806864892645525,0.666666666666667,0.0,0.35871428571428576,0.0,0.01757016457202329,0.20545038187757708,0.5407940531356326,0.6171964136728836,0.39078175167941975,0.22370176412601933,0.2022222222222221,0.041759880686055184
0.6389068833028816,0.0,0.9676310211172191,0.666666666666667,0.0,0.2545714285714286,0.0,0.018615341091430548,0.220830116821632,0.6261029569394535,0.5168455470801869,0.41007826340734665,0.2842516265273713,0.6422222222222224,0.07233407904548844
0.6389068833028816,0.0,0.9676310211172191,0.666666666666667,0.0,0.2661428571428572,0.0,0.018615341091430548,0.21352411492677842,0.6230282756571424,0.5184064126531387,0.43724755022065853,0.2918203593275403,0.5733333333333333,0.07457121551081283
0.6389068833028816,0.0,0.9676310211172191,0.666666666666667,0.0,0.3008571428571429,0.0,0.018615341091430548,0.19063296452282402,0.6400392404830711,0.5382531013456686,0.4065933366765142,0.2842516265273713,0.44888888888888895,0.0738255033557047
0.6389068833028816,0.0,0.9676310211172191,0.666666666666667,0.0,0.3124285714285715,0.0,0.018615341091430548,0.21458813854896636,0.6256345104337855,0.5252307018666664,0.4065933366765141,0.27668289372720234,0.4288888888888888,0.07307979120059657
0.6389068833028816,0.0,0.9676310211172191,0.7133333333333334,0.0,0.32400000000000007,0.0,0.018615341091430548,0.11505396116615053,0.6309136632923499,0.6206116098786416,0.4305038905879771,0.24640796252652636,0.18888888888888888,0.07233407904548844
0.2417412401765151,0.38478453117904354,0.8204916524062319,0.666666666666667,0.0,0.27771428571428575,0.0,0.0562416957900918,0.33298796395642644,0.5296636106598909,0.49359947404442056,0.3759443171567257,0.6070876599785857,0.888888888888889,0.1871737509321402
0.2417412401765151,0.38478453117904354,0.8204916524062319,0.666666666666667,0.0,0.27771428571428575,0.0,0.0562416957900918,0.3503070337454235,0.5519421188422372,0.4680519855791983,0.33613986641567917,0.6061028408950664,0.9333333333333333,0.1871737509321402
0.2417412401765151,0.38478453117904354,0.8204916524062319,0.666666666666667,0.0,0.3355714285714286,0.0,0.06982899054238612,0.3022974368024286,0.465362610356512,0.5852293754595885,0.3755535382250338,0.560716384447872,0.6222222222222222,0.07449664429530202
0.2417412401765151,0.38478453117904354,0.8204916524062319,0.8333333333333335,0.0,0.27771428571428575,0.0,0.0583320488289063,0.39904083069687796,0.5624341174856348,0.40926587075197624,0.32521556216666014,0.6297236397869783,0.7555555555555555,0.07166293810589112
0.2417412401765151,0.38478453117904354,0.8204916524062319,0.8333333333333335,0.0,0.3355714285714286,0.0,0.07296452010060789,0.3411772476348651,0.5164144570819006,0.4987056735775795,0.36991823826952275,0.6016896446476805,0.48888888888888893,0.06189410887397465
0.2417412401765151,0.38478453117904354,0.8204916524062319,0.8333333333333335,0.0,0.405,0.0,0.08759699137230949,0.2734864638385063,0.4568666866912751,0.6298579310308348,0.3588767846603128,0.5338525441196846,0.4666666666666667,0.0464578672632364
0.2417412401765151,0.38478453117904354,0.8204916524062319,1.0,0.0,0.19671428571428576,0.0,0.04578993059601923,0.4155973671049145,0.7186914087846976,0.23169205409831167,0.379514514105857,0.7408710347508072,0.5111111111111112,0.0464578672632364
0.2417412401765151,0.38478453117904354,0.8204916524062319,1.0,0.0,0.27771428571428575,0.0,0.06146757838712808,0.36870811943443615,0.6512103316298182,0.3488007994429845,0.36431983309180416,0.6773977619045264,0.5333333333333333,0.06793437733035049
0.2417412401765151,0.38478453117904354,0.8204916524062319,1.0,0.0,0.27771428571428575,0.0,0.06146757838712808,0.37519470830620466,0.648304249527743,0.3430831506840468,0.3681524314461708,0.6811646009147503,0.5333333333333333,0.0610738255033557
0.2417412401765151,0.38478453117904354,0.8204916524062319,1.0,0.0,0.3355714285714286,0.0,0.07610004965882966,0.3266421745294591,0.5498229376471162,0.4750904945251842,0.3972464949348272,0.6245152968653909,0.4222222222222222,0.06592095451155854
0.2417412401765151,0.38478453117904354,0.8204916524062319,1.0,0.0,0.405,0.0,0.09177769744993852,0.2865874284125728,0.5140862161237005,0.562844597549393,0.36196386369399125,0.5694758699895677,0.4444444444444445,0.06592095451155854
0.2417412401765151,0.38478453117904354,0.8204916524062319,0.666666666666667,0.0,0.27771428571428575,0.0,0.0562416957900918,0.3605083320520187,0.46751467152427156,0.5393810577733371,0.31806641673398106,0.5612748796474778,0.5333333333333333,0.06592095451155854
0.2417412401765151,0.38478453117904354,0.8204916524062319,0.8333333333333335,0.0,0.3355714285714286,0.0,0.07296452010060789,0.32809681523113826,0.5117425166360904,0.5211201410800466,0.3581472894448898,0.5869597552143679,0.5777777777777778,0.06592095451155854
0.2417412401765151,0.38478453117904354,0.8204916524062319,0.666666666666667,0.0,0.2661428571428572,0.0,0.08341628529468045,0.303896704671537,0.5065910322431749,0.5410514002610842,0.39087643649669346,0.5891789394091314,0.6666666666666667,0.06592095451155854
0.2417412401765151,0.38478453117904354,0.8204916524062319,1.0,0.0,0.3355714285714286,0.0,0.11477158087689818,0.27015036852988167,0.5495949960524065,0.5320323001027079,0.4111361313989924,0.6035078331320196,0.48888888888888893,0.06592095451155854
0.2417412401765151,0.38478453117904354,0.8204916524062319,0.666666666666667,0.0,0.2661428571428572,0.0,0.029067106285503113,0.3366025528112795,0.5626039240978608,0.43717503430777144,0.44330452074135673,0.6590862573779102,0.7555555555555555,0.06592095451155854
0.2417412401765151,0.38478453117904354,0.8204916524062319,0.8333333333333335,0.0,0.3355714285714286,0.0,0.03742851844076117,0.3028365427203495,0.5531728086530395,0.4755752909301941,0.46357978596083516,0.648156998211755,0.5555555555555556,0.06592095451155854
0.2417412401765151,0.38478453117904354,0.8204916524062319,1.0,0.0,0.3818571428571429,0.0,0.04788028363483374,0.2764810865569424,0.5160150057493602,0.5552795205313836,0.4118103490066529,0.5908125774335118,0.2,0.06592095451155854
0.2417412401765151,0.38478453117904354,0.8204916524062319,0.8333333333333335,0.0,0.13885714285714287,0.0,0.04578993059601923,0.397555816725744,0.6599903825223312,0.285506076616846,0.4354693270323582,0.7321883251597121,0.7333333333333334,0.06592095451155854
0.7061261625556002,0.31762195559167283,0.45111723444154694,0.5,0.4444444444444445,0.2661428571428572,0.27401785667999445,0.9740860894342859,0.5149766981802343,0.34834321325018525,0.4586838167321076,0.3788271705974925,0.12875640290877327,0.16244444444444445,0.019271720357941835
0.7061261625556002,0.31762195559167283,0.45111723444154694,0.5,0.4444444444444445,0.2661428571428572,0.2615624995581765,0.9990504569205014,0.5466296812292488,0.27455934245686886,0.508883237371333,0.3257160442267102,0.09248303356202175,0.1977777777777778,0.034957444444444444
0.7061261625556002,0.31762195559167283,0.45111723444154694,0.8333333333333335,0.4444444444444445,0.27771428571428575,0.27401785667999445,0.9750808488509037,0.5650787370834472,0.31477168825627033,0.4398250829785763,0.36321766997006555,0.12257970187601691,0.09644444444444444,0.005392467337807606
0.7061261625556002,0.31762195559167283,0.45111723444154694,0.8333333333333335,0.4444444444444445,0.27771428571428575,0.2615624995581765,1.0,0.5725501591314475,0.31080016123427706,0.43977033012445904,0.34993855948792607,0.11900214749788574,0.138,0.011906576435495898
0.7658235256560323,0.36202957200597274,0.32860329077215833,0.7225166666666669,0.0,0.34714285714285714,0.0,0.02875041780012272,0.25412404859719656,0.49454935859709886,0.573675713286472,0.48688501184983046,0.055694493279883045,0.2686666666666668,0.08284862043251305
0.7658235256560323,0.36202957200597274,0.32860329077215833,0.8467000000000002,0.0,0.3355714285714286,0.0,0.02982276890903456,0.24101957995219908,0.6085515258095516,0.5860699237225337,0.18675960688259033,0.029412988779445842,0.46644444444444433,0.06875466070096943
0.7658235256560323,0.36202957200597274,0.32860329077215833,0.3333333333333335,0.0,0.34714285714285714,0.14946428546181514,0.34262006210768015,0.4810207780909263,0.9999999999999999,0.0,0.14828585802676933,0.26911416092703333,0.7977777777777779,1.0
0.7658235256560323,0.36202957200597274,0.32860329077215833,0.5,0.0,0.34714285714285714,0.14946428546181514,0.35307182730175274,0.5139990676669156,0.900450831260062,0.030835305646346733,0.17167731415884271,0.2842516265273713,0.6888888888888889,0.9120059656972409
0.5704887848684016,0.5127462332218587,0.3107381934614043,0.3333333333333335,0.0,0.34714285714285714,0.0,0.3321682969136076,0.278863862990111,0.6640711317819621,0.4037273739277493,0.4566277797677365,0.12833573084389,0.5444444444444445,0.04399701715137957
0.5704887848684016,0.5127462332218587,0.3107381934614043,0.666666666666667,0.0,0.34714285714285714,0.0,0.34262006210768015,0.27556603403251206,0.5768168802967576,0.4987431413263759,0.4247303395876365,0.14725756284431252,0.48888888888888893,0.020879940343027592
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.0,0.0,0.0,0.12455357121817928,0.06366776103335939,0.38701337779913303,0.35472037157973374,0.5053717353134213,0.6358468009575317,0.8675619688390048,0.060000000000000005,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.0,0.0,0.0,0.12455357121817928,0.06373154445589072,0.3670409815293485,0.373186813709918,0.4987628864885128,0.6703318966685237,0.8218385436760267,0.08222222222222222,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.16666666666666696,0.0,0.0,0.12455357121817928,0.06768778973144936,0.4488767891698325,0.3853361879552897,0.41655997037872755,0.6176811683901117,0.720745532969669,0.11333333333333333,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.16666666666666696,0.0,0.0,0.12455357121817928,0.07400027996803538,0.414388623179952,0.41536688229846336,0.38526211686092465,0.7411774680095881,0.3356421419472207,0.11555555555555556,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.16666666666666696,0.0,0.0,0.12455357121817928,0.07351824704348625,0.40015461201551644,0.44145485548785973,0.347946867542929,0.827786501362864,0.42823968819665,0.16,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.16666666666666696,0.0,0.0,0.12455357121817928,0.07391627888463882,0.40064606308105,0.45330817785646277,0.3337486844467477,0.8365286142304417,0.44561384052841163,0.11333333333333333,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.3666666666666667,0.0,0.0,0.24910714243635856,0.07016199201730439,0.5510131547733258,0.4026913660031,0.3167653313354998,0.5377904750145215,0.4611264098373031,0.13555555555555554,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.3666666666666667,0.0,0.0,0.24910714243635856,0.0701920814293938,0.5293474868215856,0.41780490286116395,0.30142526217935606,0.6126150692984421,0.42826062707145846,0.1288888888888889,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.0,0.0,0.0,0.04110267850199917,0.06157140608034895,0.32086506901602746,0.4306113360488751,0.49742137682907145,0.6692392051332865,0.35840372020199224,0.13777777777777778,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.0,0.0,0.0,0.04110267850199917,0.06385215343090907,0.2974601046170582,0.4515636584888076,0.4868007793662971,0.7200234277924361,0.2928628271146954,0.14222222222222222,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.0,0.0,0.0,0.04110267850199917,0.06968013223078322,0.3488595380011521,0.44996466902627913,0.364542371357177,0.9211402556299472,0.274639542523114,0.14222222222222222,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.16666666666666696,0.0,0.0,0.04110267850199917,0.06777278152231275,0.41474564768524363,0.4424407509303893,0.39448336226521935,0.6401009451605945,0.42701549601193994,0.1488888888888889,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.16666666666666696,0.0,0.0,0.04110267850199917,0.06763811757116325,0.3852251565004169,0.46573496061037306,0.3628474433276557,0.7666429706112963,0.6846628728055584,0.10666666666666667,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.16666666666666696,0.0,0.0,0.04110267850199917,0.07395389792843743,0.3863937892312829,0.4657280882163584,0.33522866558850345,0.8447946274150979,0.6607303728156786,0.09777777777777778,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.0,0.0,0.0,0.06227678560908964,0.061748105720103065,0.3677250376028285,0.376607112699273,0.5032969927540867,0.6455116877506483,0.268940267453197,0.1288888888888889,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.0,0.0,0.0,0.06227678560908964,0.06174136741613318,0.36451634444664255,0.3863439258653205,0.48695036259829055,0.6782284253852731,0.2874921351612615,0.12000000000000001,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.0,0.0,0.0,0.06227678560908964,0.07012281166494483,0.3393040368911346,0.4148007503307201,0.4348574265507161,0.8377038112235637,0.3755779088994961,0.11777777777777777,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.16666666666666696,0.0,0.0,0.06227678560908964,0.06558445661312325,0.43670934543010614,0.40511399696559586,0.40766501686525575,0.6302661108220396,0.3494726140205258,0.06222222222222222,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.16666666666666696,0.0,0.0,0.06227678560908964,0.0657132448074028,0.4000922924166841,0.439372029299766,0.3736859103539217,0.7572443268276703,0.36413044940507217,0.06666666666666667,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.16666666666666696,0.0,0.0,0.06227678560908964,0.06574834499858123,0.4124760326891557,0.43589822840034903,0.3417999295961363,0.821185809170373,0.44353655830444066,0.06888888888888889,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.3666666666666667,0.0,0.0,0.07473214273090757,0.07886881691783719,0.5263545715275534,0.43321547565020574,0.2884316432125835,0.6194826338462575,0.46452044623881855,0.05777777777777778,0.0
0.7908477459137478,0.4074493567955372,0.2393303418808842,0.3666666666666667,0.0,0.0,0.09216964270145267,0.07865657483370003,0.5407986310460754,0.41924482620618014,0.3084423952141967,0.5510267302182408,0.9011609529681328,0.06444444444444444,0.0
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.16666666666666696,0.0,0.0,0.12455357121817928,0.07416027138604785,0.426494062426195,0.4090415125309805,0.3474469519154545,0.831243275211468,0.8856262326495714,0.06888888888888889,0.12527218493661446
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.16666666666666696,0.0,0.0,0.12455357121817928,0.0740437538282743,0.4481440359883155,0.37906821559918225,0.3848623832960891,0.7308433953380746,0.8302973660999677,0.05333333333333334,0.2115137956748695
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.16666666666666696,0.0,0.0,0.12455357121817928,0.0740415122126438,0.48259932270280387,0.35311998741305434,0.4055832038870862,0.6278739094805413,0.7421819797249569,0.05111111111111111,0.36260253542132737
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.0,0.0,0.0,0.12455357121817928,0.06979543530090114,0.4560363436404425,0.3970072821510035,0.38606879738810634,0.6537286727485595,0.41723038523630446,0.05333333333333334,0.4721923937360179
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.0,0.0,0.0,0.12455357121817928,0.06984823450075073,0.4335255038429428,0.41416589208671567,0.3645888255236175,0.7440029917891805,0.4750065449455228,0.05555555555555556,0.27026845637583896
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.3666666666666667,0.0,0.0,0.24910714243635856,0.07869511092311215,0.43094005427265986,0.41514376877058495,0.33664054540724303,0.832595284503847,0.5216753585124192,0.05777777777777778,0.158806860551827
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.3666666666666667,0.0,0.0,0.24910714243635856,0.07876837171421204,0.37721181143704274,0.4828268969153528,0.31382646395937464,0.8920252625120136,0.5389433148162308,0.08444444444444445,0.1915510812826249
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.16666666666666696,0.0,0.0,0.12455357121817928,0.07392627132356712,0.3767775380440128,0.49262578611367486,0.33897107754885586,0.7925920642965574,0.48513048722387914,0.0911111111111111,0.30441461595824015
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.16666666666666696,0.0,0.0,0.12455357121817928,0.07389505626261976,0.4099443473586168,0.4646803700285322,0.3658235662186525,0.6809479663044182,0.3930069298151357,0.07555555555555556,0.5352796420581656
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.16666666666666696,0.0,0.0,0.06227678560908964,0.06768897459071606,0.3093433654950603,0.590262175849276,0.3460368726131146,0.7273051735900931,0.3834179166391393,0.07111111111111111,0.554489187173751
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.16666666666666696,0.0,0.0,0.06227678560908964,0.06773491562319374,0.3156755447991613,0.5864734831698386,0.3500701172032381,0.7050863397766486,0.3642530337013608,0.07333333333333333,0.6360626398210292
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.16666666666666696,0.0,0.0,0.06227678560908964,0.06764579799247628,0.2829183876670419,0.6029375226286383,0.3116457866556753,0.8805046589419847,0.4915777292538867,0.08,0.3113199105145414
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.0,0.0,0.0,0.06227678560908964,0.06374903626787662,0.31669606270680933,0.574105026304467,0.27810231290593207,0.9483679973031385,0.5385057819224897,0.09333333333333334,0.21945563012677105
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.0,0.0,0.0,0.06227678560908964,0.06377032348209222,0.37180181266419604,0.49201806744217086,0.3783753048891754,0.6934137243420465,0.7437840810784766,0.08444444444444445,0.3567636092468307
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.0,0.0,0.0,0.06227678560908964,0.06373757430473034,0.38262487903798054,0.4766611932528087,0.3908753280233452,0.66262084590321,0.7112169102546904,0.07555555555555556,0.36259507829977633
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.0,0.0,0.0,0.06227678560908964,0.06376000939779385,0.3557418011819393,0.5260668654572535,0.3686979154039285,0.6826106611416394,0.35121667094803183,0.08222222222222222,0.4520283370618941
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.0,0.0,0.0,0.06227678560908964,0.06374849144443416,0.3429642567211002,0.5463645363855432,0.3530515729798124,0.7157895913745246,0.37549764503096167,0.07111111111111111,0.4102908277404922
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.16666666666666696,0.0,0.0,0.04110267850199917,0.06564763394249504,0.30938597275227603,0.57009153631812,0.31841969446048374,0.8631382928457874,0.47743186567345447,0.060000000000000005,0.26252796420581653
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.16666666666666696,0.0,0.0,0.04110267850199917,0.06563770604491752,0.439679962485283,0.4195861844525867,0.33013481664378924,0.8117998346083121,0.882952004776766,0.06444444444444444,0.1491275167785235
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.16666666666666696,0.0,0.0,0.04110267850199917,0.06564434735950853,0.5213684123555133,0.4448359728690789,0.27073466474330976,0.6568845563328908,0.44261438431335515,0.05111111111111111,0.13969425801640567
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.0,0.0,0.0,0.04110267850199917,0.06195173594778439,0.5188752876910022,0.44727877456181425,0.2897638404723218,0.6019445336345132,0.4381158691250034,0.05333333333333334,0.20164802386278896
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.0,0.0,0.0,0.04110267850199917,0.061670782138652326,0.5313088133844339,0.4228183560409096,0.30266539789624,0.5891738166129532,0.5140161651033743,0.060000000000000005,0.16950782997762864
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.0,0.0,0.0,0.04110267850199917,0.061808827550788266,0.5243928575237917,0.41566684555868244,0.29359388954029203,0.6575442324762034,0.5265699770135697,0.05555555555555556,0.11888888888888889
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.3666666666666667,0.0,0.0,0.09216964270145267,0.07240609897798923,0.4867982344220663,0.4665492103108532,0.2706744591697425,0.7103105900833534,0.425508420783867,0.05333333333333334,0.13969425801640567
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.0,0.0,0.0,0.04110267850199917,0.061746637054550656,0.38529105565739885,0.5073960106951119,0.29289304323675286,0.8621874453680285,0.9117650489730065,0.05333333333333334,0.12527218493661446
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.3666666666666667,0.0,0.0,0.07473214273090757,0.06764761478660573,0.26417550081258895,0.6341401514380834,0.2958584879933986,0.9040999201824963,0.49151453950959617,0.05555555555555556,0.26252796420581653
0.6175059743947074,0.34148447856575076,0.5059814984659646,0.3666666666666667,0.0,0.0,0.07473214273090757,0.06757793875165674,0.3030981693174237,0.5979801227225637,0.33407552100051496,0.7622199593826947,0.39654779116300815,0.05555555555555556,0.26252796420581653
0.5912694307826855,0.4847913680181559,0.3295015997791617,0.16666666666666696,0.0,0.0,0.12455357121817928,0.07394861994750226,0.3267288108807556,0.6073302612378032,0.2524381639080281,0.9030548042081719,0.9695671563506822,0.06666666666666667,0.4102908277404922
0.5912694307826855,0.4847913680181559,0.3295015997791617,0.16666666666666696,0.0,0.0,0.12455357121817928,0.0737997848302894,0.30427028143911533,0.6152311586066125,0.298278942882061,0.8183452647701343,0.9207300446968643,0.09555555555555556,0.2091275167785235
0.5912694307826855,0.4847913680181559,0.3295015997791617,0.16666666666666696,0.0,0.0,0.12455357121817928,0.07389142396363484,0.3272994700267339,0.5945985483669332,0.3334047644957397,0.6952474378188885,0.8115397457676354,0.07555555555555556,0.2985756897837435
0.5912694307826855,0.4847913680181559,0.3295015997791617,0.16666666666666696,0.0,0.0,0.12455357121817928,0.07395111882437193,0.32560895677094953,0.6012646316704786,0.25972537454858624,0.9013167139233563,0.9610536500729254,0.08,0.46444444444444444
0.5912694307826855,0.4847913680181559,0.3295015997791617,0.16666666666666696,0.0,0.0,0.12455357121817928,0.07428015589139376,0.32480918821855864,0.6070774705377454,0.25240823555139047,0.9100102712721244,0.5218131600083276,0.05777777777777778,0.17923191648023865
0.5912694307826855,0.4847913680181559,0.3295015997791617,0.0,0.0,0.0,0.12455357121817928,0.06976678491329277,0.3041036694716268,0.6216906124069084,0.2886315805669802,0.8301740692774774,0.474764634763114,0.06888888888888889,0.2468903803131991
0.5912694307826855,0.4847913680181559,0.3295015997791617,0.0,0.0,0.0,0.12455357121817928,0.0684960073369279,0.3302688872892579,0.603012909879229,0.2546661405651048,0.8966085551999915,0.5260486390476955,0.07777777777777778,0.34894108873974644
0.5912694307826855,0.4847913680181559,0.3295015997791617,0.16666666666666696,0.0,0.0,0.12455357121817928,0.07365053338309387,0.3284486925037151,0.5984419004425516,0.3259720320118007,0.703279941126999,0.40109663085962716,0.06888888888888889,0.2468903803131991
0.5912694307826855,0.4847913680181559,0.3295015997791617,0.16666666666666696,0.0,0.0,0.06227678560908964,0.06775285987901752,0.3072209105329823,0.6113059561011939,0.3332645597102122,0.7156083172590927,0.3952812913101346,0.09555555555555556,0.47038031319910517
0.5912694307826855,0.4847913680181559,0.3295015997791617,0.16666666666666696,0.0,0.0,0.06227678560908964,0.0676522188262066,0.2987520093097993,0.6113411694488828,0.30450261350505586,0.8281093386399911,0.47232066329739947,0.11111111111111112,0.5240044742729307
0.5912694307826855,0.4847913680181559,0.3295015997791617,0.16666666666666696,0.0,0.0,0.06227678560908964,0.0676714689055212,0.32278135065637265,0.5915514717931176,0.2691033159729167,0.9086631264194814,0.5112949802863922,0.09777777777777778,0.3391498881431767
0.5912694307826855,0.4847913680181559,0.3295015997791617,0.16666666666666696,0.0,0.0,0.06227678560908964,0.06766618344670304,0.2847960766585021,0.6181172454811704,0.2726330053994436,0.9494453419798115,0.5042794021841079,0.10222222222222221,0.22929903057419834
0.5912694307826855,0.4847913680181559,0.3295015997791617,0.16666666666666696,0.0,0.0,0.06227678560908964,0.06767963538645977,0.23613415920788106,0.6526672893986531,0.31751478775913794,0.8806195051163866,0.4538708108370822,0.1,0.24673378076062644
